hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
294,285.0,2,backhand,410.3446044921875,491.0211181640625,376.840087890625,480.66253662109375,441.1440124511719,515.001220703125,367.2504577636719,469.7113342285156,429.85540771484375,553.5528564453125,340.6163330078125,454.6935424804688,461.7521362304688,542.9974975585938,437.8616333007813,535.7990112304688,440.5069274902344,603.1270141601562,400.5629577636719,580.4639282226562,460.7766723632813,674.0577392578125,411.2703552246094,634.5023803710938
294,286.0,2,backhand,408.9700317382813,490.30169677734375,384.4592590332031,497.50531005859375,438.8455200195313,512.064208984375,411.0967712402344,532.2384643554688,428.2015075683594,555.2684936523438,417.480712890625,554.8024291992188,462.4915161132813,542.55419921875,442.16009521484375,541.8084716796875,439.2461242675781,600.005859375,401.69049072265625,585.2874755859375,460.7688293457031,671.13720703125,408.7166442871094,636.8023071289062
294,287.0,2,backhand,411.1397705078125,492.9819946289063,385.7811584472656,499.31048583984375,438.9584045410156,516.3690185546875,410.94866943359375,534.9876708984375,429.2042236328125,558.487060546875,416.4497680664063,562.9520874023438,464.7972106933594,545.4414672851562,444.1842651367188,544.5299072265625,438.3993835449219,599.0950927734375,402.7872009277344,585.1385498046875,459.5525207519531,669.520263671875,409.9466552734375,637.3668823242188
294,288.0,2,backhand,411.0832824707031,495.1795043945313,388.6885681152344,504.0325927734375,439.91455078125,517.100830078125,411.2123718261719,541.4713745117188,429.0686340332031,562.5843505859375,416.6095275878906,568.7169799804688,466.00439453125,548.025390625,447.6155090332031,547.9161987304688,437.10302734375,600.3229370117188,403.2030029296875,587.1028442382812,458.9801025390625,669.684326171875,410.6353759765625,637.7884521484375
294,289.0,2,backhand,410.8498840332031,499.2698974609375,389.6540832519531,507.92388916015625,439.4923400878906,522.4661254882812,412.2921752929688,544.822265625,431.7785339355469,563.7764282226562,420.8406372070313,561.4139404296875,466.012939453125,550.5777587890625,448.5404052734375,550.5001220703125,435.9538269042969,601.2027587890625,403.5545349121094,587.9466552734375,458.6970520019531,669.3177490234375,411.8111877441406,637.6878051757812
294,290.0,2,backhand,413.8536682128906,504.2701416015625,392.7488098144531,508.9599609375,437.2197265625,535.95556640625,407.3593444824219,549.79345703125,425.0170593261719,570.7694702148438,418.5987854003906,563.3287963867188,467.4623107910156,553.7356567382812,450.3719787597656,551.7744750976562,435.7436218261719,602.7169189453125,403.462646484375,586.1405029296875,457.9284973144531,670.6631469726562,413.5013122558594,636.1480712890625
294,291.0,2,backhand,414.3548889160156,506.2399291992188,393.762939453125,513.6221923828125,436.2046508789063,538.172607421875,403.4625549316406,559.0287475585938,423.4101257324219,566.7054443359375,412.3106689453125,565.2734985351562,470.1944580078125,553.2813720703125,453.76373291015625,552.1281127929688,435.5748291015625,602.6820068359375,404.4699096679688,585.5586547851562,457.566162109375,672.118896484375,414.7545166015625,635.61572265625
294,292.0,2,backhand,417.6013793945313,504.2921752929688,395.4636840820313,513.9249267578125,442.6502075195313,533.8790283203125,397.0662231445313,558.171875,427.2682800292969,574.682861328125,404.0846252441406,574.4349975585938,470.96099853515625,554.2935791015625,454.06842041015625,554.3438720703125,436.1983642578125,602.2052001953125,404.24310302734375,584.5357055664062,463.7161560058594,673.813720703125,414.71331787109375,636.8846435546875
294,293.0,2,backhand,417.4222412109375,503.47259521484375,397.992431640625,512.0637817382812,440.9920043945313,529.7158203125,398.5240173339844,555.528564453125,440.6250915527344,566.6893920898438,398.3685302734375,586.0548706054688,471.5018005371094,552.5026245117188,456.773193359375,552.8721923828125,437.3714599609375,602.0897827148438,408.9451293945313,586.2860107421875,463.6328125,671.4271850585938,416.36181640625,638.6046752929688
294,294.0,2,backhand,418.3121032714844,501.7886352539063,402.0768737792969,509.8038330078125,439.5915222167969,528.1279907226562,400.4484558105469,556.0025634765625,442.0537109375,562.90869140625,390.9405822753906,596.5751953125,475.47265625,546.9251708984375,462.8895568847656,546.866455078125,440.4077453613281,599.25927734375,414.0115966796875,581.4288940429688,463.48931884765625,672.4109497070312,414.97503662109375,636.736328125
294,295.0,2,backhand,421.4838562011719,495.0894775390625,407.2280578613281,507.28955078125,443.3980712890625,523.5801391601562,407.25494384765625,559.8451538085938,448.07666015625,561.5499267578125,392.33740234375,605.674560546875,475.61431884765625,542.5343017578125,464.6072998046875,544.0031127929688,446.6460571289063,598.29638671875,420.387451171875,580.1080322265625,464.1723327636719,674.7573852539062,417.2574462890625,636.9832153320312
294,296.0,2,backhand,422.193359375,490.38616943359375,409.7555541992188,503.76373291015625,445.98486328125,516.7432861328125,413.6997680664063,560.7638549804688,450.21868896484375,556.562744140625,401.7546691894531,614.9588012695312,474.8864440917969,537.6527099609375,464.6850891113281,539.2752075195312,450.8943481445313,597.921875,421.2327575683594,577.2485961914062,466.3937377929688,677.9912109375,417.9712524414063,635.0587768554688
294,297.0,2,backhand,418.6509704589844,488.1734008789063,412.6671142578125,500.2913208007813,441.3234558105469,513.3163452148438,417.6111450195313,557.2044677734375,454.9265747070313,551.5595092773438,408.7125854492188,603.7515258789062,479.0039367675781,540.466552734375,473.1784057617188,540.7601318359375,454.4156799316406,599.3173217773438,431.4284362792969,577.0015869140625,463.7322082519531,678.1445922851562,425.6576843261719,630.774658203125
294,298.0,2,backhand,422.6522216796875,489.3161010742188,413.0484619140625,496.6837768554688,446.4514770507813,524.0869750976562,423.6587219238281,551.822265625,443.9953002929688,577.716064453125,417.2895202636719,596.8912353515625,484.3566284179688,535.0718383789062,476.10302734375,534.0422973632812,458.3069458007813,601.9646606445312,439.1773681640625,580.0162353515625,465.6429748535156,674.7764282226562,428.83404541015625,631.0740356445312
294,299.0,2,backhand,421.3732604980469,486.8016662597656,413.8696594238281,492.42388916015625,444.4282531738281,519.0645751953125,429.5475463867188,540.6277465820312,442.6036376953125,570.6442260742188,422.6313781738281,583.7321166992188,486.5857238769531,530.1940307617188,479.3694458007813,529.556884765625,463.2471923828125,602.1878662109375,446.3511047363281,583.9443969726562,469.40277099609375,674.11962890625,434.7322998046875,637.39892578125
294,300.0,2,backhand,423.9602966308594,481.843505859375,419.3843078613281,489.4091796875,452.65966796875,509.9661254882813,435.6768798828125,536.43408203125,458.4365234375,557.12158203125,430.7342834472656,579.2440185546875,482.2996826171875,529.1697998046875,477.7960815429688,529.685791015625,468.87994384765625,601.8619384765625,453.7486267089844,584.85888671875,471.3619995117188,673.369384765625,441.971923828125,638.94091796875
294,301.0,2,backhand,424.8464660644531,476.2066040039063,424.2342224121094,481.85589599609375,452.3421936035156,507.0831298828125,446.6482543945313,529.6210327148438,455.05419921875,552.5599365234375,436.8404846191406,576.3153686523438,485.883544921875,527.2855224609375,485.1033325195313,528.6141967773438,471.1080017089844,600.123779296875,470.2206726074219,591.5068359375,469.6141662597656,673.3543090820312,462.834716796875,652.5623779296875
294,302.0,2,backhand,427.343994140625,475.5972290039063,427.3777160644531,476.4879760742188,453.37640380859375,514.052978515625,455.11181640625,519.644775390625,450.9415893554688,568.4451904296875,448.2808227539063,568.2275390625,488.8284912109375,526.8343505859375,488.1392822265625,526.8829345703125,472.8882141113281,599.4714965820312,472.2983093261719,592.721923828125,474.27154541015625,671.5477294921875,470.7775573730469,654.875732421875
294,303.0,2,backhand,426.1878967285156,472.5577392578125,431.77777099609375,472.3482666015625,451.9465942382813,507.091552734375,461.1751708984375,511.5675048828125,457.5149841308594,558.1538696289062,458.6726379394531,561.1046142578125,489.8878173828125,525.775634765625,492.8308410644531,525.885009765625,474.71087646484375,597.530029296875,475.7076721191406,592.2853393554688,482.9931945800781,671.79443359375,481.8380126953125,657.75830078125
294,304.0,2,backhand,425.276611328125,470.2767333984375,439.25146484375,466.2840881347656,456.9982299804688,505.9556884765625,469.1685791015625,502.1685180664063,459.916015625,554.0487670898438,463.6688537597656,545.5022583007812,491.8580932617188,525.638427734375,500.27490234375,523.990966796875,475.7221984863281,597.9090576171875,476.812744140625,590.6637573242188,490.71136474609375,671.4192504882812,486.3292541503906,654.8307495117188
294,305.0,2,backhand,425.0447387695313,468.24951171875,444.3786926269531,460.367431640625,457.057861328125,502.08599853515625,470.7039184570313,495.1238403320313,462.9990234375,536.80859375,463.1712951660156,530.9993896484375,492.658447265625,522.2811279296875,504.6419372558594,517.3438720703125,475.8666076660156,600.767822265625,476.0237731933594,583.6610717773438,494.0435485839844,676.86572265625,486.5298767089844,643.8869018554688
294,306.0,2,backhand,425.50634765625,467.4245300292969,446.5941467285156,462.0576171875,459.1357727050781,504.3795776367188,469.8695983886719,506.4694213867188,464.3190307617188,532.5692138671875,461.2478942871094,544.6199951171875,495.9435729980469,522.6881713867188,509.4039611816406,518.1102905273438,479.5214538574219,602.0364379882812,476.1507873535156,583.9755859375,492.1943359375,674.8900756835938,486.8864135742188,638.249267578125
294,307.0,2,backhand,428.7739868164063,466.6344909667969,452.4678649902344,455.6939697265625,461.8743286132813,508.0425415039063,479.0984497070313,489.9536743164063,469.762451171875,538.3544921875,470.3289794921875,527.7017211914062,499.0436401367188,524.0018920898438,514.25439453125,518.8017578125,480.9881591796875,598.94921875,483.027587890625,585.2437133789062,494.4698181152344,672.4378662109375,489.6656494140625,644.8662719726562
294,308.0,2,backhand,431.8380737304688,464.9505004882813,454.9743957519531,453.6295471191406,462.13714599609375,508.6311645507813,481.7948913574219,489.791259765625,470.7270202636719,538.04931640625,472.61724853515625,529.528076171875,500.5210876464844,525.9332885742188,515.76025390625,520.864990234375,482.2806701660156,600.4865112304688,485.810302734375,587.2735595703125,497.872802734375,675.755615234375,501.89068603515625,650.1920166015625
294,309.0,2,backhand,439.5220947265625,460.94036865234375,454.8561096191406,451.77392578125,457.8856506347656,507.11572265625,487.46624755859375,493.8228759765625,473.30615234375,535.4588012695312,472.3411560058594,528.1578369140625,503.8649597167969,527.0816650390625,514.1456909179688,522.8148193359375,476.8748168945313,601.1715087890625,487.7672729492188,587.273681640625,494.3414611816406,675.0576782226562,509.6266784667969,647.0753784179688
369,354.0,1,forehand,683.6139526367188,372.6011352539063,720.6713256835938,407.9033508300781,649.1273803710938,357.71759033203125,733.55908203125,447.4019775390625,624.0345458984375,342.7453308105469,757.3910522460938,464.6240539550781,647.8023681640625,434.7164001464844,671.6763916015625,450.4172668457031,662.008056640625,475.3297729492188,705.6356201171875,497.2581176757813,648.9450073242188,529.125732421875,704.775390625,552.7671508789062
369,355.0,1,forehand,690.2659912109375,373.83538818359375,726.6143188476562,411.469482421875,656.9572143554688,358.22589111328125,734.4700927734375,458.8977661132813,632.6229248046875,344.5652160644531,761.3928833007812,475.917724609375,637.7885131835938,433.67669677734375,661.2428588867188,449.2210083007813,661.4829711914062,474.2881164550781,707.1538696289062,496.827392578125,642.4730224609375,522.9267578125,700.8162841796875,551.6537475585938
369,356.0,1,forehand,695.595703125,375.0746154785156,727.7882080078125,412.15032958984375,663.189453125,359.2640991210937,737.5089721679688,457.2565612792969,638.0457153320312,347.11016845703125,764.10888671875,477.51507568359375,644.7576904296875,433.5539855957031,664.01953125,449.2546691894531,675.0301513671875,474.8807373046875,707.7796020507812,500.0850830078125,657.9201049804688,517.2158203125,698.7337646484375,550.1358032226562
369,357.0,1,forehand,697.7683715820312,376.8268432617188,724.9727783203125,416.81640625,665.3375854492188,356.9909973144531,737.3145751953125,459.3453979492188,638.0313110351562,345.3148193359375,764.447509765625,478.7458801269531,652.1776123046875,428.9205322265625,667.1033935546875,446.3449096679688,687.51416015625,475.0718994140625,711.283203125,502.5225830078125,674.333984375,519.4257202148438,701.336181640625,552.3108520507812
369,358.0,1,forehand,700.881103515625,381.84320068359375,725.35693359375,417.9658203125,665.8413696289062,362.83306884765625,729.9627075195312,458.6975708007813,639.478759765625,349.7655639648437,745.0043334960938,475.0050354003906,655.851806640625,428.5797729492188,669.3137817382812,443.5875244140625,693.1319580078125,479.7368774414063,714.8165283203125,500.6075439453125,682.3328857421875,528.359619140625,706.48193359375,550.935791015625
369,359.0,1,forehand,668.3118896484375,406.5061645507813,672.2676391601562,408.4021911621094,658.1715698242188,381.8023986816406,663.7088012695312,377.3176879882813,642.1448364257812,358.560546875,639.7008056640625,355.1435546875,663.1978759765625,434.12249755859375,662.9139404296875,438.6749267578125,719.6878051757812,474.7539978027344,721.7596435546875,490.7845458984375,723.2183837890625,499.843994140625,719.2459716796875,530.2843017578125
369,360.0,1,forehand,687.8264770507812,409.720947265625,705.9671020507812,419.6287841796875,669.8338623046875,411.72021484375,709.6561889648438,428.405517578125,661.4578247070312,408.4100341796875,702.7132568359375,429.9260559082031,655.3330688476562,425.6492004394531,664.4888305664062,432.67913818359375,712.7369384765625,472.3128967285156,716.7059326171875,489.031982421875,703.4605102539062,520.5299682617188,699.9832763671875,549.7177124023438
369,361.0,1,forehand,722.4183959960938,423.2795104980469,718.0054931640625,424.3318481445313,735.639892578125,467.0981140136719,736.4017944335938,467.3135070800781,765.9735107421875,484.9822387695313,764.3194580078125,486.3770751953125,661.050537109375,432.7398986816406,657.6937255859375,434.73529052734375,709.85791015625,487.0116271972656,714.1660766601562,494.9122314453125,697.8946533203125,536.9944458007812,695.8712158203125,556.2700805664062
