hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
279,269.0,2,backhand,468.6397705078125,461.8770751953125,445.0061950683594,474.864013671875,484.08343505859375,473.6448669433594,455.5683898925781,505.23931884765625,464.8716735839844,489.9366455078125,463.1257019042969,512.0899658203125,507.7427978515625,499.0172119140625,488.9505004882813,501.8966064453125,490.6726684570313,542.5881958007812,453.7301940917969,533.2470703125,504.4544372558594,597.0425415039062,465.37799072265625,572.677001953125
279,270.0,2,backhand,469.1011047363281,464.6562805175781,444.8894348144531,473.3578186035156,482.4732666015625,483.0096130371094,455.3960266113281,503.69769287109375,458.3025207519531,499.7122192382813,457.6776123046875,518.2274169921875,507.39501953125,501.2351684570313,488.3047180175781,502.5389404296875,488.8690185546875,541.1356201171875,454.0025329589844,531.818359375,504.2336730957031,594.6757202148438,464.8601379394531,572.6771240234375
279,271.0,2,backhand,468.6829833984375,466.7458190917969,444.8339538574219,473.7827758789063,480.10595703125,485.9911193847656,454.8798522949219,501.53466796875,456.88287353515625,506.8560791015625,453.8924560546875,515.222412109375,507.0556640625,502.9080200195313,488.2414245605469,503.53265380859375,487.87640380859375,539.574462890625,454.2282104492188,529.9692993164062,502.4624633789063,593.107421875,464.9241638183594,571.5849609375
279,272.0,2,backhand,464.9742431640625,473.6939392089844,439.64556884765625,475.663818359375,473.47161865234375,499.50823974609375,454.230224609375,505.66552734375,453.9475402832031,516.3474731445312,451.81976318359375,518.4332885742188,513.893310546875,501.45208740234375,493.6578674316406,500.25982666015625,485.3432922363281,539.4249267578125,455.7365112304688,527.1905517578125,504.2957458496094,596.2149047851562,469.1575317382813,570.6258544921875
279,273.0,2,backhand,466.2349243164063,471.8995056152344,444.891357421875,475.5964050292969,476.8707580566406,498.4605712890625,456.83050537109375,507.2125854492188,454.2529296875,517.4465942382812,450.6965942382813,524.9891357421875,508.4810791015625,504.63189697265625,491.4327392578125,503.6380004882813,487.3268737792969,545.3319091796875,455.7576599121094,533.407470703125,499.6571044921875,595.4178466796875,465.7646179199219,572.7186279296875
279,274.0,2,backhand,464.7253112792969,466.52349853515625,445.56390380859375,478.1828002929688,478.7495727539063,481.5935668945313,456.60064697265625,510.57757568359375,462.8883361816406,504.6290283203125,450.6455078125,530.5640869140625,508.2705078125,504.8800659179688,493.0470581054688,507.2219848632813,484.863037109375,547.8585815429688,456.7729187011719,538.7119750976562,498.994873046875,596.859130859375,467.1754455566406,574.3761596679688
279,275.0,2,backhand,466.5573120117188,473.2926330566406,446.00872802734375,475.9935302734375,475.6316223144531,504.49713134765625,457.2912902832031,510.4884033203125,455.0697326660156,531.5344848632812,451.8043823242188,534.4131469726562,507.3961486816406,506.6700439453125,491.2412109375,505.524169921875,484.9651184082031,550.2161254882812,458.1007995605469,539.6132202148438,499.9112854003906,595.4141235351562,468.6553955078125,575.1762084960938
279,276.0,2,backhand,465.3923950195313,474.83343505859375,448.0856628417969,475.4243774414063,476.10064697265625,506.2178955078125,458.76861572265625,509.7493896484375,458.85748291015625,530.624267578125,451.5290222167969,533.8394775390625,510.3149719238281,507.0126953125,496.5138854980469,505.0435791015625,482.431884765625,550.892333984375,461.4568481445313,538.21923828125,503.1694946289063,597.5808715820312,469.8907470703125,573.12841796875
279,277.0,2,backhand,465.3304748535156,472.1471862792969,452.118408203125,471.49658203125,477.2634582519531,504.947265625,463.0437927246094,505.85296630859375,460.5630493164063,532.5198364257812,455.0645751953125,531.1574096679688,508.49267578125,506.6336669921875,497.5962524414063,504.1728515625,481.7674255371094,552.0151977539062,463.35052490234375,538.9327392578125,503.1629943847656,598.520751953125,470.4800415039063,572.9691162109375
279,278.0,2,backhand,464.9453125,472.3918151855469,453.4345703125,465.9800720214844,473.4521484375,509.11529541015625,460.6090087890625,494.2818603515625,467.3648071289063,538.687255859375,448.6839904785156,518.2839965820312,511.7761840820313,505.60150146484375,502.0738220214844,500.7603759765625,479.6796569824219,552.5098266601562,460.152099609375,535.4267578125,502.6932067871094,599.9515380859375,471.4810791015625,570.0160522460938
279,279.0,2,backhand,466.5349426269531,471.17041015625,457.9104309082031,465.8068542480469,473.8233337402344,507.8502197265625,457.4770202636719,495.9962158203125,469.1993408203125,540.7018432617188,441.5733642578125,522.0443115234375,511.9448852539063,507.335693359375,504.7665710449219,502.4353637695313,481.5331115722656,554.1084594726562,464.4017028808594,535.5401611328125,501.4183044433594,599.9769287109375,470.79498291015625,568.0361938476562
279,280.0,2,backhand,466.9420471191406,470.7918090820313,460.8514404296875,465.4091796875,473.9258728027344,509.5357055664063,457.2372131347656,498.82568359375,470.58880615234375,543.3419189453125,439.8836669921875,528.2855224609375,514.03564453125,506.7847900390625,508.382080078125,502.13720703125,481.03424072265625,552.2412109375,461.8027038574219,534.6577758789062,504.8985595703125,600.4654541015625,468.6064758300781,569.4022216796875
279,281.0,2,backhand,465.7687377929688,471.5963134765625,469.1119384765625,459.8918762207031,470.3962097167969,512.367431640625,464.9541320800781,491.10693359375,469.8838806152344,544.8858642578125,448.24700927734375,516.6083984375,511.0280456542969,507.6480102539063,512.0573120117188,499.60595703125,480.8191833496094,553.9324951171875,465.9503479003906,532.0098266601562,499.13665771484375,603.0364379882812,470.8533935546875,567.6575317382812
279,282.0,2,backhand,464.491943359375,471.12298583984375,474.9524536132813,456.8985595703125,468.6233520507813,512.592041015625,472.5579833984375,485.6915893554688,466.59381103515625,546.301025390625,455.3379211425781,511.5418090820313,512.7355346679688,507.4456787109375,518.262451171875,498.3963623046875,480.0006713867188,552.9172973632812,466.5457458496094,530.7808837890625,498.9928283691406,604.0858764648438,471.7066040039063,569.2337646484375
279,283.0,2,backhand,466.9836120605469,467.9938659667969,476.5291442871094,456.6884765625,469.3514709472656,511.177734375,477.7560424804688,493.8504638671875,463.3544921875,546.2005615234375,463.7016296386719,537.4906005859375,514.16650390625,506.955322265625,518.4246215820312,499.29339599609375,481.3932495117188,552.8381958007812,465.8645629882813,532.9216918945312,504.4166259765625,605.6080322265625,471.8264465332031,574.7305297851562
279,284.0,2,backhand,468.0064697265625,465.4774169921875,480.7403564453125,453.4217529296875,468.5294494628906,510.8863525390625,484.150390625,492.29095458984375,461.2709045410156,546.39794921875,468.9553833007813,540.1121826171875,514.71044921875,507.79833984375,521.0010986328125,499.99066162109375,480.2241516113281,553.9151611328125,466.9703674316406,534.3882446289062,505.1142272949219,606.7286987304688,474.5225830078125,577.0300903320312
279,285.0,2,backhand,466.3366088867188,464.1499938964844,486.6919555664063,447.8951416015625,468.7913513183594,510.0486450195313,498.8722229003906,481.4590759277344,460.5017395019531,545.0913696289062,486.6920776367188,526.6853637695312,515.2000122070312,507.4353637695313,526.0164794921875,498.2571411132813,480.5785217285156,552.7975463867188,472.2626953125,532.900634765625,505.3427734375,605.7557373046875,476.6206359863281,577.2617797851562
279,286.0,2,backhand,464.40142822265625,463.8268432617188,491.8091125488281,444.0893859863281,466.5563659667969,510.6577758789063,504.9639892578125,474.5133972167969,457.94287109375,544.5648193359375,496.2257995605469,515.6580200195312,511.6891174316406,507.1364135742188,527.5265502929688,496.3382568359375,476.740966796875,554.756591796875,471.9529113769531,531.6326904296875,500.4987182617188,607.23095703125,480.6749267578125,572.4090576171875
279,287.0,2,backhand,465.3977661132813,462.7635803222656,494.220947265625,441.2716674804688,466.419921875,508.823974609375,505.7893676757813,468.3563232421875,459.6104431152344,542.52001953125,495.9208984375,508.356689453125,510.9762268066406,506.8165893554688,527.7647094726562,495.2593383789063,478.3381958007813,555.8989868164062,473.1273193359375,531.7319946289062,499.3128662109375,606.800537109375,480.2904968261719,571.0184326171875
279,288.0,2,backhand,466.9090270996094,459.9187622070313,496.3953857421875,438.2771911621094,470.3066101074219,505.0300903320313,511.23193359375,457.2828674316406,463.5567932128906,536.6072998046875,501.5378112792969,480.6622619628906,513.8385620117188,505.6697998046875,531.3762817382812,494.8489379882813,477.7871398925781,556.2258911132812,479.00982666015625,535.5830078125,500.866943359375,608.041259765625,490.0615539550781,577.4348754882812
279,289.0,2,backhand,468.3489379882813,457.0089111328125,498.6132507324219,432.8641662597656,471.5022583007813,502.5098876953125,516.7350463867188,446.7762756347656,466.1746520996094,533.5845947265625,509.1774291992188,463.9017639160156,513.8255615234375,503.60736083984375,531.4501953125,491.7600708007813,479.7416076660156,555.0023193359375,481.3124694824219,531.8425903320312,501.0443115234375,608.0464477539062,489.7918701171875,574.6099853515625
279,290.0,2,backhand,468.8140869140625,456.9934387207031,502.4947509765625,430.7244873046875,473.1986999511719,499.0301513671875,522.4898681640625,436.1044006347656,464.95404052734375,528.412353515625,512.1412963867188,450.2798767089844,510.4240112304688,505.69921875,531.4684448242188,492.81390380859375,482.8113098144531,553.4788208007812,494.7123107910156,530.5993041992188,504.2329711914063,604.6357421875,505.678466796875,572.9778442382812
279,291.0,2,backhand,470.8912963867188,454.1272888183594,507.068603515625,429.02642822265625,473.8112182617188,495.554443359375,527.1282958984375,433.533935546875,465.2179565429688,524.0550537109375,519.410888671875,439.5918884277344,511.6268615722656,504.0242919921875,535.366455078125,491.7770385742188,485.2320251464844,551.5794067382812,507.652099609375,528.17529296875,504.3307189941406,603.5260009765625,521.6394653320312,569.5157470703125
279,292.0,2,backhand,474.1202697753906,450.1128845214844,510.3050842285156,428.9918518066406,476.2845153808594,491.5779418945313,534.7579345703125,437.5637817382813,466.31787109375,520.4847412109375,525.5158081054688,450.145751953125,512.04443359375,501.5252685546875,534.70068359375,491.50537109375,485.76263427734375,549.4012451171875,502.7988586425781,532.596923828125,503.3238830566406,602.3232421875,509.4027404785156,579.0565795898438
279,293.0,2,backhand,476.908447265625,446.2835693359375,510.7766723632813,423.7060852050781,476.6668701171875,487.6556091308594,532.1596069335938,430.2505493164063,465.1541442871094,515.86181640625,522.8944091796875,436.17181396484375,512.3540649414062,498.6319580078125,533.9921264648438,487.6336975097656,487.5516662597656,549.0601196289062,504.839599609375,531.818603515625,501.9038696289063,599.675048828125,516.2900390625,577.251708984375
279,294.0,2,backhand,478.3453369140625,443.7789611816406,514.989013671875,421.6108093261719,476.89837646484375,483.1165466308594,541.014404296875,439.2779541015625,467.7999267578125,510.13580322265625,536.096435546875,465.2876586914063,511.55279541015625,496.917724609375,535.1802368164062,484.5452270507813,489.5290222167969,549.83984375,508.4115295410156,523.4971923828125,498.550537109375,600.318603515625,522.1349487304688,562.3640747070312
389,374.0,1,backhand,358.9626770019531,470.1256408691406,329.4146423339844,489.887939453125,379.95501708984375,499.5958862304688,349.9345703125,532.7904052734375,342.7991943359375,497.1873168945313,345.87255859375,522.5606079101562,396.3597717285156,541.4016723632812,370.9001159667969,551.5169067382812,388.7848815917969,589.483154296875,341.16680908203125,613.3490600585938,411.85845947265625,621.7529296875,337.4830322265625,653.066650390625
389,375.0,1,backhand,356.1544494628906,474.9527893066406,326.3448486328125,493.56341552734375,378.33892822265625,499.1998291015625,345.11456298828125,537.112548828125,340.409423828125,503.54791259765625,350.1749572753906,556.2584838867188,393.1578369140625,544.7274169921875,367.927001953125,554.1220703125,385.57232666015625,590.5607299804688,337.5595397949219,612.2145385742188,411.39697265625,624.8512573242188,338.3653259277344,654.020751953125
389,376.0,1,backhand,353.8397827148437,481.0025024414063,325.0862731933594,496.6563720703125,378.5543518066406,508.0185546875,344.00469970703125,539.6506958007812,341.007080078125,510.26165771484375,340.8936462402344,554.5624389648438,392.8027038574219,547.752685546875,368.83001708984375,555.28173828125,382.5707702636719,590.799560546875,336.88330078125,610.0603637695312,410.9842224121094,631.761474609375,337.1795349121094,659.065673828125
389,377.0,1,backhand,352.0145263671875,486.2217712402344,323.5177001953125,499.1929321289063,374.7720642089844,511.8400268554688,342.4380798339844,537.2685546875,338.0274658203125,515.0598754882812,338.7430419921875,550.1700439453125,391.2908020019531,549.4383544921875,367.4518737792969,555.3681030273438,378.856201171875,594.0812377929688,335.0770874023437,609.5652465820312,409.6456604003906,638.883056640625,336.369873046875,660.2872314453125
389,378.0,1,backhand,349.4339904785156,491.1253662109375,318.0414733886719,504.6912231445313,375.4699096679688,515.4682006835938,339.4173889160156,540.6874389648438,341.7537841796875,522.1224365234375,338.4532470703125,549.300537109375,390.5691833496094,551.2437133789062,364.9686279296875,557.083251953125,376.8438720703125,598.6398315429688,333.537841796875,611.4978637695312,408.1956787109375,645.5831298828125,336.6058959960937,661.0953369140625
389,379.0,1,backhand,347.5096740722656,495.410400390625,321.27764892578125,514.06591796875,373.4905395507813,518.3961181640625,336.7421569824219,549.090576171875,341.2541198730469,536.2010498046875,330.2608337402344,550.2656860351562,388.3200988769531,553.1973876953125,366.5517578125,560.6217041015625,372.7879028320313,598.361083984375,328.5681457519531,610.4229736328125,405.86669921875,649.5555419921875,338.09844970703125,660.3055419921875
389,380.0,1,backhand,346.10382080078125,500.3176879882813,318.684326171875,519.8583984375,372.0177612304688,523.615234375,333.8557434082031,557.029541015625,340.11041259765625,545.6486206054688,326.49981689453125,564.1387939453125,388.4332580566406,555.2244873046875,366.2229614257813,562.3209838867188,370.7540283203125,599.4329833984375,327.5018615722656,608.2173461914062,402.2399291992188,655.0700073242188,338.3585510253906,659.66748046875
389,381.0,1,backhand,343.564453125,503.510498046875,320.1930847167969,521.6040649414062,371.3287048339844,528.5217895507812,337.9034423828125,560.668701171875,338.947021484375,558.2925415039062,323.6934814453125,576.2916259765625,388.7109680175781,556.7417602539062,369.4525451660156,562.565185546875,367.1849670410156,602.7196044921875,329.29083251953125,607.74560546875,399.88385009765625,660.0507202148438,339.20068359375,658.4622802734375
