hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
464,454.0,1,backhand,338.7211303710937,446.4865112304688,329.5451965332031,440.95654296875,319.92999267578125,483.17388916015625,319.8759155273437,467.0746765136719,278.8839416503906,479.2366333007813,306.2747802734375,473.7503662109375,376.101806640625,510.34423828125,359.3233642578125,509.85443115234375,387.5941467285156,558.6837158203125,317.78924560546875,555.3676147460938,443.1970825195313,599.1617431640625,296.4500427246094,597.6480712890625
464,455.0,1,backhand,329.7864990234375,447.9752807617188,325.795166015625,441.2304992675781,315.115478515625,482.90765380859375,322.03045654296875,465.7362365722656,277.3226928710937,473.7445373535156,310.5422058105469,468.4431762695313,370.69140625,512.3177490234375,357.1862487792969,511.48284912109375,379.2684020996094,560.8792724609375,313.3349304199219,556.8623046875,440.3250122070313,599.9051513671875,293.8783569335937,596.4842529296875
464,456.0,1,backhand,326.76373291015625,451.38385009765625,317.30859375,445.6819763183594,306.48681640625,483.5232849121094,306.4326171875,469.1593627929688,276.2606506347656,471.00439453125,293.173583984375,468.0984802246094,359.24786376953125,514.4984130859375,360.3465881347656,511.5670166015625,306.8887939453125,559.3974609375,364.93011474609375,561.6944580078125,294.5346374511719,597.6694946289062,415.6590576171875,597.396240234375
464,457.0,1,backhand,322.325927734375,454.4202270507813,315.4460144042969,450.347412109375,301.24127197265625,484.83984375,299.6078186035156,476.1329040527344,276.0245361328125,470.29534912109375,291.4169006347656,471.69818115234375,355.18212890625,517.2603149414062,346.2120666503906,515.7265625,334.66485595703125,562.9401245117188,309.82745361328125,559.94384765625,369.4697570800781,600.7875366210938,312.4223937988281,595.9129638671875
464,458.0,1,backhand,311.6440124511719,463.6602478027344,318.8992004394531,448.6746215820313,290.4080505371094,491.4249267578125,305.5672302246094,458.9345703125,286.0851135253906,472.8193359375,297.51544189453125,462.6111755371094,346.5365905761719,521.4085083007812,341.4889831542969,516.0520629882812,362.8322143554688,566.6226806640625,298.1889343261719,558.58984375,420.3483581542969,600.2959594726562,283.6368713378906,593.1107788085938
464,459.0,1,backhand,309.90142822265625,460.4999694824219,311.0651550292969,450.7444458007813,285.5321044921875,491.3804931640625,291.3984069824219,473.2751159667969,280.03485107421875,463.9727478027344,286.7070007324219,464.7995300292969,340.9189758300781,520.8328857421875,333.020751953125,518.05078125,356.4212646484375,565.5300903320312,295.8164367675781,556.8477783203125,413.8974304199219,602.4087524414062,286.1934814453125,592.9536743164062
464,460.0,1,backhand,305.8463134765625,460.4414978027344,312.678955078125,451.3244323730469,284.3669128417969,492.8607177734375,300.749267578125,476.806396484375,283.95379638671875,478.3597106933594,291.1517333984375,481.5140686035156,333.91033935546875,520.0755615234375,329.95166015625,517.277099609375,351.19873046875,565.7440185546875,293.2554931640625,556.7314453125,407.7932434082031,602.5236206054688,285.8222045898437,593.079833984375
464,461.0,1,backhand,300.93585205078125,460.7256774902344,318.093017578125,447.6397399902344,283.24835205078125,496.7117309570313,314.419189453125,472.8902587890625,285.1422424316406,483.4609375,295.7403869628906,484.6133728027344,330.22222900390625,519.1880493164062,333.4831237792969,514.450927734375,344.006591796875,567.5724487304688,294.2093200683594,555.5919799804688,400.8410339355469,605.1969604492188,285.8248291015625,592.1434326171875
464,462.0,1,backhand,296.1555480957031,462.7679748535156,314.8773498535156,447.5318603515625,280.7828369140625,501.8718872070313,308.21197509765625,471.4634094238281,270.5575561523437,508.4500732421875,286.0795593261719,497.1716918945313,326.87567138671875,520.5879516601562,331.8743896484375,514.4244995117188,339.9187927246094,566.6959838867188,295.5429992675781,552.6318359375,395.0915832519531,605.401123046875,284.6776733398437,589.7911987304688
464,463.0,1,backhand,292.14947509765625,464.2767028808594,313.41754150390625,448.3551940917969,282.6427001953125,507.615478515625,305.0609130859375,474.184326171875,271.2803039550781,520.1405639648438,282.68896484375,509.796142578125,324.6749267578125,517.5411376953125,332.69879150390625,511.7210693359375,333.83770751953125,562.3656005859375,298.0492553710937,552.1627197265625,390.0301818847656,600.3862915039062,287.4648132324219,591.0364990234375
464,464.0,1,backhand,288.2933044433594,465.09912109375,313.91278076171875,446.3546142578125,284.7713928222656,510.5112915039063,310.34295654296875,460.3818664550781,283.38232421875,527.6343994140625,290.31109619140625,487.2726135253906,319.9079895019531,518.0726318359375,331.2847595214844,512.6824340820312,326.1802978515625,561.1978759765625,294.3759155273437,555.627197265625,384.7958068847656,597.218505859375,287.6725158691406,593.270263671875
464,465.0,1,backhand,285.8575134277344,466.60205078125,314.07891845703125,445.9272155761719,286.0693359375,515.1494140625,314.0283508300781,452.7901611328125,286.2310791015625,540.694580078125,292.1805419921875,464.135986328125,314.4711608886719,520.0311279296875,334.49517822265625,512.12548828125,298.5177307128906,564.736572265625,310.0149841308594,558.34521484375,310.3976135253906,598.2213134765625,326.2030029296875,590.219482421875
464,466.0,1,backhand,282.2437744140625,468.65234375,311.7083435058594,445.2591552734375,284.9730224609375,514.7733764648438,307.2592163085937,438.1798706054688,283.9540100097656,531.2620849609375,284.391845703125,435.9647216796875,317.0135192871094,521.22900390625,331.946044921875,514.3629150390625,317.5860595703125,562.6354370117188,293.7638854980469,557.9491577148438,369.8321838378906,594.2503051757812,287.49169921875,591.2211303710938
464,467.0,1,backhand,282.19921875,465.37408447265625,312.1817932128906,447.3136596679688,285.6015014648437,507.6365356445313,308.9381103515625,444.1051330566406,286.40753173828125,522.3534545898438,285.4602966308594,438.0469665527344,315.9836730957031,520.9871826171875,331.78826904296875,516.0852661132812,311.8251953125,563.9492797851562,292.31756591796875,562.820556640625,362.25238037109375,591.2843627929688,287.64813232421875,592.2342529296875
464,468.0,1,backhand,281.2384033203125,462.3755493164063,316.5223083496094,449.85205078125,284.7445068359375,504.03564453125,322.7574768066406,466.361083984375,285.0154113769531,513.76171875,305.8819580078125,477.62017822265625,313.9320678710937,520.85498046875,332.96484375,517.3115234375,306.4477844238281,562.32666015625,289.40167236328125,562.784423828125,356.6279296875,590.5003662109375,284.925537109375,594.0924682617188
464,469.0,1,backhand,282.70684814453125,463.2803955078125,315.12310791015625,445.5222473144531,285.1700134277344,509.4542846679688,342.4645080566406,453.0875244140625,279.478515625,523.619140625,353.60406494140625,457.9947509765625,313.33477783203125,520.6342163085938,330.13201904296875,515.1209716796875,301.4266052246094,562.7200927734375,291.9017944335937,560.2945556640625,333.41961669921875,592.7130737304688,295.0821533203125,593.7705078125
464,470.0,1,backhand,282.4496765136719,459.03411865234375,315.8117980957031,446.06353759765625,285.8870544433594,484.5204772949219,343.5326538085937,453.354248046875,298.7154541015625,465.7590637207031,368.1865234375,453.65618896484375,313.9085998535156,518.1653442382812,330.3583374023437,514.6881103515625,302.23046875,559.184814453125,293.9570617675781,559.35791015625,342.51983642578125,590.2384033203125,285.8356628417969,597.672607421875
464,471.0,1,backhand,281.53985595703125,458.7271118164063,315.4979553222656,442.69964599609375,282.1037902832031,504.7105712890625,345.6332702636719,448.85552978515625,278.0971984863281,523.5208740234375,372.1031188964844,447.92083740234375,314.5461730957031,516.46533203125,330.8114013671875,513.1145629882812,297.92889404296875,556.6971435546875,293.760498046875,556.59912109375,342.106201171875,590.6788330078125,287.1754455566406,596.8842163085938
464,472.0,1,backhand,279.88250732421875,457.48382568359375,317.4862060546875,440.6782531738281,281.91162109375,501.5821533203125,351.0235900878906,445.1101989746094,279.0935363769531,520.0458984375,384.5648193359375,437.02587890625,314.4522705078125,516.4942626953125,333.14227294921875,511.55865478515625,298.3326721191406,556.0150146484375,296.5382995605469,555.3433227539062,342.67010498046875,589.7686767578125,286.32537841796875,595.40380859375
464,473.0,1,backhand,279.78289794921875,457.0456848144531,319.4945068359375,440.1484069824219,280.2777099609375,500.8103637695313,355.88702392578125,440.7512817382813,277.4200439453125,520.7516479492188,394.4493713378906,430.2281188964844,315.4059143066406,516.586669921875,335.4666442871094,511.5386352539063,295.088623046875,550.6780395507812,295.5870666503906,550.1669921875,338.4111633300781,590.53955078125,288.5879211425781,594.4492797851562
464,474.0,1,backhand,283.8445129394531,455.4858093261719,321.84619140625,437.2311401367188,280.92633056640625,498.400390625,356.7686767578125,436.5353393554688,274.2606811523437,520.02587890625,394.1389465332031,426.61724853515625,316.5600891113281,516.0677490234375,334.9872741699219,508.859619140625,296.1457214355469,550.7633056640625,292.6919250488281,550.031494140625,335.5516357421875,592.36376953125,285.48736572265625,594.4359130859375
464,475.0,1,backhand,283.6410522460937,453.7346496582031,324.2038879394531,434.5679016113281,279.2007141113281,496.2222290039063,363.8804321289063,432.1080932617188,273.5193176269531,519.4151611328125,402.74462890625,421.0704956054688,316.9905090332031,514.1882934570312,337.0292358398437,506.3665161132813,294.516357421875,551.827392578125,294.45166015625,548.490234375,329.6123352050781,596.5875244140625,286.1089172363281,593.8307495117188
464,476.0,1,backhand,283.4324035644531,450.2803039550781,325.2538757324219,431.8909301757813,280.0412292480469,492.888916015625,364.6277770996094,429.8055725097656,273.70758056640625,518.67236328125,405.1295776367188,419.8742065429688,315.1263732910156,509.4562377929688,336.85064697265625,502.7376098632813,294.77813720703125,555.931884765625,299.9186096191406,549.4889526367188,322.8830871582031,602.2254638671875,289.71905517578125,594.5912475585938
464,477.0,1,backhand,285.3515014648437,446.2845458984375,328.3778381347656,427.8363342285156,278.6283264160156,486.5695495605469,367.7103576660156,425.1378173828125,272.56134033203125,515.5654907226562,406.3085632324219,414.9244384765625,316.7738952636719,508.296875,338.9736633300781,499.9175415039063,297.30157470703125,557.170166015625,300.4710388183594,547.423583984375,323.883056640625,607.339599609375,292.6654357910156,591.4090576171875
464,478.0,1,backhand,286.0008850097656,443.8686828613281,330.5036926269531,425.4059448242188,279.5745849609375,483.5817565917969,371.4564208984375,421.9461059570313,272.08673095703125,512.473876953125,410.005126953125,412.7687377929688,317.2499084472656,507.0089111328125,340.4278259277344,498.60107421875,298.1328125,559.07421875,303.6997985839844,548.53857421875,324.3390197753906,608.597900390625,294.667724609375,591.1195068359375
464,479.0,1,backhand,287.47509765625,441.3851013183594,332.15155029296875,423.57275390625,281.3154296875,479.7871398925781,372.8085021972656,419.914306640625,270.7239074707031,509.9046630859375,410.454833984375,411.4857482910156,317.48614501953125,505.1227416992188,341.0078430175781,496.97650146484375,300.8699035644531,559.8917236328125,308.8697814941406,548.7456665039062,325.10626220703125,611.47216796875,297.1037902832031,592.922119140625
561,546.0,2,forehand,768.2271728515625,438.2245178222656,745.475341796875,441.0865478515625,782.4548950195312,454.0262451171875,740.3460693359375,454.71588134765625,793.0319213867188,434.2629089355469,772.86083984375,438.1053771972656,734.9995727539062,493.1888427734375,722.3567504882812,499.3229370117188,750.4417114257812,525.9462280273438,750.794921875,551.0787353515625,725.0044555664062,556.3444213867188,743.85009765625,603.0460205078125
561,547.0,2,forehand,766.32373046875,442.0559692382813,749.6649780273438,448.4273071289063,780.5443725585938,446.8283996582031,740.098388671875,458.1684875488281,791.9376220703125,427.5252075195313,767.1837768554688,443.4718017578125,728.9869995117188,495.1727294921875,720.6168212890625,502.0070190429688,745.7122802734375,525.805908203125,752.300048828125,550.3856201171875,723.5489501953125,556.0894775390625,743.0452270507812,600.6923217773438
561,548.0,2,forehand,766.3042602539062,444.8374328613281,751.9547729492188,455.5569458007813,783.6334838867188,435.8229370117188,745.1842041015625,461.38970947265625,794.0831909179688,417.7445373535156,769.3163452148438,439.81939697265625,729.3687133789062,498.200927734375,721.9629516601562,505.4114379882813,747.4580688476562,528.3270263671875,753.4276733398438,546.7238159179688,726.7321166992188,553.6256103515625,740.3488159179688,585.0973510742188
561,549.0,2,forehand,757.3309936523438,443.3614807128906,756.4290161132812,459.0033874511719,778.0776977539062,427.8179016113281,757.1456298828125,462.3746643066406,791.8361206054688,412.0603332519531,776.0147094726562,438.9116821289063,721.317626953125,498.11566162109375,722.41943359375,507.09967041015625,743.919189453125,525.2594604492188,755.6259765625,545.7288818359375,725.1614379882812,549.2455444335938,741.9542846679688,581.9187622070312
561,550.0,2,forehand,767.0379638671875,443.5307312011719,752.213623046875,452.796630859375,775.8023681640625,436.2023620605469,744.593017578125,467.24420166015625,786.5804443359375,418.7152404785156,767.6965942382812,453.4720764160156,726.3934936523438,493.7141723632813,718.4547119140625,498.64886474609375,743.8748779296875,528.8163452148438,755.8618774414062,536.8026733398438,723.5704345703125,554.53369140625,737.0524291992188,566.386962890625
561,551.0,2,forehand,766.0223388671875,450.2003173828125,751.45654296875,452.3162536621094,765.2774658203125,467.4969787597656,750.6517944335938,473.1255493164063,769.87060546875,460.3262023925781,772.9798583984375,453.1663208007813,727.7884521484375,496.25732421875,718.4744262695312,498.293212890625,750.2447509765625,530.9901733398438,754.2679443359375,535.5242919921875,726.09228515625,556.5645751953125,734.013671875,565.3746948242188
561,552.0,2,forehand,755.2935791015625,449.69244384765625,752.5933227539062,458.235595703125,758.4178466796875,467.8106994628906,755.45703125,477.89111328125,772.107177734375,457.7922668457031,774.6644287109375,454.9230346679688,719.3129272460938,499.56787109375,718.55712890625,507.48345947265625,747.370361328125,525.3700561523438,756.7028198242188,548.1029663085938,722.1432495117188,552.9967651367188,745.1873779296875,593.05419921875
561,553.0,2,forehand,756.59228515625,447.8738098144531,753.9715576171875,458.68212890625,757.9295654296875,471.7480163574219,755.6478881835938,484.5789794921875,771.0744018554688,467.7499694824219,775.7594604492188,463.40960693359375,719.4295654296875,499.1323852539063,719.0132446289062,508.1207885742188,747.7822875976562,526.3663940429688,757.1375732421875,550.8994750976562,719.8010864257812,555.8605346679688,748.2745361328125,598.573974609375
