hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
266,257.0,2,backhand,456.51458740234375,479.8297119140625,426.4559326171875,494.6778564453125,473.92181396484375,511.58587646484375,440.6590576171875,525.5357666015625,456.8995666503906,540.005615234375,455.2617492675781,520.577392578125,485.9888610839844,533.0032348632812,459.0930786132813,543.383544921875,503.5179443359375,569.29833984375,436.3634948730469,593.380615234375,518.3303833007812,592.3024291992188,423.0195617675781,626.7514038085938
266,258.0,2,backhand,451.5412292480469,480.7066345214844,419.8655700683594,502.3905029296875,469.7890625,509.8330078125,433.9138488769531,536.2085571289062,453.1082153320313,543.1799926757812,453.4065856933594,527.7528686523438,479.4250793457031,533.72705078125,451.6260681152344,547.335693359375,498.9571228027344,566.1629638671875,431.5421142578125,595.7220458984375,514.4293823242188,584.005615234375,419.6117248535156,625.0589599609375
266,259.0,2,backhand,450.1970825195313,482.80859375,415.2702026367188,509.30859375,471.9803466796875,505.52447509765625,423.427978515625,546.00830078125,453.5635681152344,550.8878173828125,444.15240478515625,538.6809692382812,480.1432495117188,540.536376953125,450.7321166992188,555.6851806640625,496.8276977539063,572.0160522460938,425.6725463867188,605.5328979492188,511.5288696289063,581.6500244140625,417.7485656738281,623.3563842773438
266,260.0,2,backhand,443.2439575195313,489.8184509277344,414.9991149902344,510.00677490234375,469.2424621582031,513.9901733398438,420.8373718261719,539.32568359375,449.4810791015625,559.6210327148438,423.4240417480469,545.1635131835938,476.4093627929688,541.1787109375,452.14544677734375,553.3529052734375,489.0062255859375,573.0890502929688,421.298828125,599.8820190429688,513.1595458984375,589.508056640625,418.810546875,626.9920043945312
266,261.0,2,backhand,444.9356384277344,498.811767578125,410.4735107421875,510.194091796875,462.20220947265625,530.4046020507812,414.4280395507813,539.2568969726562,440.9656982421875,566.7897338867188,414.4640197753906,545.46875,475.5584716796875,545.2860107421875,446.92822265625,552.8817138671875,487.8517456054688,580.0463256835938,417.8389892578125,597.9951171875,507.0447692871094,600.2385864257812,419.0277404785156,626.3365478515625
266,262.0,2,backhand,442.54931640625,504.6919555664063,404.8597106933594,516.4644165039062,458.9976806640625,535.9425048828125,398.2403259277344,552.0594482421875,445.3025207519531,572.0780029296875,416.9515380859375,562.5020141601562,475.2811279296875,549.6958618164062,446.08502197265625,557.44921875,481.8683166503906,581.9806518554688,416.71478271484375,596.86865234375,502.69677734375,602.4937744140625,423.47900390625,622.3796997070312
266,263.0,2,backhand,442.9552001953125,509.1804809570313,401.0163879394531,519.3203125,457.507080078125,544.0238037109375,391.8115539550781,554.640380859375,444.3988037109375,576.8756103515625,407.44189453125,569.1470947265625,471.79931640625,554.7174072265625,440.1480407714844,561.6309814453125,479.4532470703125,588.0773315429688,418.083984375,600.775634765625,502.47015380859375,605.0419921875,420.9581298828125,623.4656372070312
266,264.0,2,backhand,438.5278625488281,511.93450927734375,402.4028015136719,518.264404296875,457.471923828125,546.1386108398438,390.6663818359375,550.5873413085938,444.3138427734375,581.9846801757812,384.54498291015625,579.0472412109375,473.5115356445313,554.4829711914062,446.5018615722656,558.6744384765625,470.38421630859375,591.5629272460938,414.7686767578125,599.86083984375,496.02978515625,609.9171752929688,422.3186340332031,623.6383666992188
266,265.0,2,backhand,438.3402099609375,514.150390625,400.3908081054688,520.6213989257812,457.1619567871094,548.82568359375,386.5620727539063,555.0146484375,446.2327575683594,586.0198974609375,370.0212707519531,585.340576171875,470.9573669433594,555.614501953125,442.90716552734375,559.2749633789062,473.62939453125,598.661376953125,413.3358154296875,603.3848266601562,496.9135437011719,614.271728515625,423.58978271484375,621.87353515625
266,266.0,2,backhand,433.57470703125,516.6959838867188,399.770751953125,524.88525390625,454.9856567382813,553.0805053710938,387.16204833984375,557.4574584960938,448.7646179199219,591.4131469726562,360.14227294921875,586.6624755859375,469.1686096191406,551.10595703125,444.5531311035156,555.45263671875,464.3815612792969,595.0447998046875,416.9396667480469,602.7490234375,491.0161743164063,612.3658447265625,420.3361206054688,623.4129028320312
266,267.0,2,backhand,434.3337707519531,518.9522705078125,400.6803894042969,525.1083984375,453.4322509765625,557.97314453125,386.82855224609375,556.81591796875,449.20452880859375,595.858154296875,356.471435546875,584.03076171875,466.990966796875,554.4236450195312,442.9319152832031,557.6224365234375,460.5194396972656,594.371337890625,416.75390625,600.7906494140625,484.9405517578125,613.1254272460938,421.2688598632813,623.361083984375
266,268.0,2,backhand,433.1268615722656,518.54638671875,402.4852600097656,523.205078125,452.1223754882813,556.149658203125,386.8172302246094,554.218994140625,448.3892211914063,598.736572265625,357.6187438964844,581.1468505859375,466.3279418945313,557.2794189453125,444.4528503417969,558.609375,450.56982421875,602.2001342773438,409.9967956542969,606.343505859375,482.3009033203125,612.4012451171875,426.568603515625,617.4873657226562
266,269.0,2,backhand,432.9755859375,516.9275512695312,400.7448120117188,520.525146484375,454.3677062988281,554.1354370117188,388.1150817871094,549.927490234375,452.8057556152344,593.4768676757812,365.38128662109375,571.4288330078125,467.1259460449219,554.835693359375,444.5007934570313,556.5306396484375,450.7203369140625,591.9864501953125,407.5616760253906,597.3325805664062,478.9996643066406,615.053955078125,421.3519592285156,623.8048706054688
266,270.0,2,backhand,433.3265686035156,516.2379150390625,402.305908203125,518.27197265625,455.07623291015625,554.2098999023438,388.9209899902344,545.584716796875,453.9772338867188,596.0462646484375,366.2801818847656,570.80908203125,466.908447265625,553.5427856445312,445.3468627929688,554.6583251953125,446.5925903320313,591.072998046875,406.3547058105469,597.6475830078125,476.0653076171875,612.8372192382812,420.8840026855469,624.7294921875
266,271.0,2,backhand,431.8237915039063,514.0335693359375,403.8142395019531,515.8107299804688,456.9407348632813,550.5029907226562,393.6716003417969,541.2929077148438,455.4463195800781,589.3361206054688,369.2841796875,566.7921752929688,463.7110900878906,550.781494140625,443.8665466308594,552.7808227539062,448.628662109375,591.1932983398438,411.3893127441406,597.9086303710938,479.4688720703125,615.29052734375,419.0920715332031,627.7660522460938
266,272.0,2,backhand,432.1907348632813,511.538818359375,404.6856689453125,514.1735229492188,457.8146362304688,549.3060302734375,397.5280151367188,540.5908203125,454.9823303222656,588.6483764648438,371.2348937988281,562.0541381835938,464.0547180175781,550.4989624023438,444.695068359375,552.9688720703125,447.4811401367188,589.0022583007812,411.1284484863281,597.5697631835938,475.2577819824219,615.3807373046875,419.338623046875,630.2695922851562
266,273.0,2,backhand,434.9686279296875,510.1688232421875,405.53271484375,512.6790161132812,459.7446899414063,549.1083374023438,402.1540222167969,537.7893676757812,455.8932189941406,588.3262939453125,382.222900390625,555.0640258789062,464.3050537109375,551.9757690429688,443.2199096679688,554.504150390625,448.7932739257813,588.9014892578125,410.3716430664063,598.0724487304688,475.8633117675781,613.2059936523438,419.0398559570313,629.644287109375
266,274.0,2,backhand,434.0225830078125,505.146484375,408.81292724609375,506.3585815429688,456.7881774902344,544.729736328125,407.753662109375,532.6444702148438,454.2492980957031,587.6217041015625,389.8190307617188,547.5828857421875,464.793701171875,549.2731323242188,446.4698791503906,550.9393310546875,444.4869689941406,588.1592407226562,408.5418701171875,596.8215942382812,470.5277099609375,616.0772705078125,420.52435302734375,631.6174926757812
266,275.0,2,backhand,432.617431640625,499.3963012695313,415.3022155761719,496.4663696289063,455.55712890625,542.3968505859375,418.67034912109375,520.3104858398438,453.165283203125,585.9386596679688,407.603271484375,536.9675903320312,462.5260925292969,546.850341796875,449.4435119628906,546.6397705078125,442.0235900878906,583.752197265625,412.6353149414063,593.331787109375,463.7854614257813,615.037841796875,419.5662536621094,632.3690185546875
266,276.0,2,backhand,432.2847290039063,497.7297058105469,417.8898315429688,493.42962646484375,455.8440856933594,540.501220703125,426.6903076171875,515.468505859375,453.26666259765625,583.4435424804688,417.7806396484375,527.7518310546875,461.5260314941406,546.5284423828125,450.03607177734375,545.5065307617188,441.08642578125,586.8431396484375,414.100341796875,593.9210815429688,464.41595458984375,620.0970458984375,420.7001037597656,633.0350341796875
266,277.0,2,backhand,435.4055480957031,494.7118225097656,419.5812072753906,488.8055419921875,455.7498779296875,537.3572387695312,428.443603515625,507.7802734375,453.7286987304688,577.9360961914062,426.4449768066406,518.3529663085938,462.8897705078125,543.9889526367188,450.5901489257813,542.6593627929688,437.7281494140625,584.6100463867188,416.1657104492188,591.5769653320312,465.4679565429688,621.9861450195312,421.73974609375,634.4393920898438
266,278.0,2,backhand,430.4953308105469,491.0699157714844,426.0469055175781,485.697509765625,456.4486389160156,532.1464233398438,441.36334228515625,514.046630859375,453.7224426269531,570.8602294921875,438.7291259765625,547.0648193359375,464.9752197265625,541.81591796875,460.0700073242188,540.3558959960938,437.8461608886719,583.00927734375,419.3804016113281,588.6080932617188,465.4143676757813,627.7381591796875,421.6239318847656,635.66162109375
266,279.0,2,backhand,430.6631774902344,487.4664916992188,429.1939086914063,481.3939208984375,457.1338195800781,530.7633666992188,443.656494140625,513.2913208007812,451.2333068847656,569.6107788085938,439.3836669921875,550.896484375,467.1559753417969,539.5151977539062,464.8995361328125,537.3504028320312,434.5129699707031,583.183349609375,422.6322937011719,586.906982421875,461.2854614257813,631.7955932617188,425.0409851074219,636.0221557617188
266,280.0,2,backhand,432.598876953125,481.7140197753906,435.2066040039063,475.3115234375,456.6964111328125,526.716552734375,448.2219848632813,509.7420654296875,454.5580749511719,565.3839111328125,447.9039306640625,551.5554809570312,468.1470947265625,536.91552734375,468.0715942382813,535.0909423828125,438.9593811035156,583.5077514648438,425.9204406738281,588.3480834960938,467.98876953125,633.5122680664062,424.3084411621094,640.6926879882812
266,281.0,2,backhand,435.0267639160156,477.8971862792969,438.78948974609375,472.8352966308594,456.5726318359375,523.0327758789062,453.721923828125,509.5377807617188,454.1420593261719,561.525390625,451.4758605957031,551.29345703125,473.5857849121094,534.762451171875,474.3653259277344,533.2001342773438,438.33880615234375,582.6881103515625,428.4895324707031,586.4995727539062,464.0613403320313,635.642333984375,427.3181762695313,639.8475952148438
405,390.0,1,backhand,346.2117919921875,511.76116943359375,312.1127319335937,522.7272338867188,369.0498352050781,539.4515991210938,331.0445556640625,557.885498046875,357.00732421875,571.6776123046875,344.2912902832031,570.2739868164062,378.6754455566406,550.6187133789062,352.29833984375,554.5589599609375,363.341064453125,597.1930541992188,317.5892028808594,598.06640625,393.76361083984375,650.9271240234375,331.8892822265625,647.1839599609375
405,391.0,1,backhand,343.9314270019531,514.025146484375,311.2799072265625,530.962158203125,367.9194641113281,535.38818359375,330.93511962890625,567.4871826171875,357.1025390625,567.5791015625,347.89703369140625,572.407470703125,382.2240905761719,552.0957641601562,356.8523864746094,558.1138916015625,358.2619323730469,597.744873046875,316.3435363769531,599.613525390625,392.36376953125,654.7555541992188,333.3827819824219,649.027587890625
405,392.0,1,backhand,345.6913146972656,522.5371704101562,313.7023620605469,539.3120727539062,361.1290893554688,547.779296875,325.18560791015625,586.182373046875,347.72528076171875,576.7892456054688,332.3660583496094,629.3372802734375,381.68212890625,559.5873413085938,357.413330078125,565.4873657226562,358.7704467773437,600.86669921875,320.1429748535156,601.1694946289062,392.34710693359375,654.7385864257812,335.563232421875,649.3428955078125
405,393.0,1,backhand,345.7572937011719,528.3681030273438,318.1689758300781,542.4633178710938,356.6923828125,558.5205688476562,324.31915283203125,588.6988525390625,347.6145935058594,591.0853271484375,325.1860656738281,627.1735229492188,386.1448669433594,559.2659912109375,365.0821228027344,564.0864868164062,359.519287109375,599.8193359375,323.3540344238281,602.10986328125,390.0843811035156,653.9354248046875,339.05926513671875,650.4308471679688
405,394.0,1,backhand,345.8953857421875,530.2021484375,318.87109375,545.3839111328125,357.81622314453125,561.1849365234375,322.293701171875,591.1498413085938,353.358642578125,597.8131713867188,324.255615234375,624.1857299804688,388.49359130859375,563.8336791992188,368.5780029296875,569.3668823242188,357.5262451171875,599.5864868164062,325.2445068359375,603.0109252929688,388.2232360839844,652.2973022460938,346.1322326660156,649.8677368164062
405,395.0,1,backhand,344.8127746582031,537.2036743164062,315.8822631835937,551.5599365234375,356.87127685546875,566.8517456054688,319.13385009765625,595.195556640625,348.6135559082031,605.788330078125,323.79644775390625,623.9859008789062,394.8826599121094,563.94677734375,374.2899169921875,568.7672119140625,356.3744812011719,599.6996459960938,328.6581115722656,599.4486083984375,390.744140625,651.1624145507812,359.680908203125,641.8775024414062
405,396.0,1,backhand,346.9683837890625,546.3585815429688,318.3609619140625,551.024658203125,349.90777587890625,588.436767578125,315.74371337890625,598.012939453125,341.0004577636719,614.4288330078125,330.1861572265625,617.1889038085938,400.27142333984375,568.6218872070312,380.33343505859375,569.5054931640625,355.5836181640625,601.2902221679688,329.0480041503906,595.9352416992188,389.0569763183594,650.979248046875,370.6619262695313,637.0750122070312
405,397.0,1,backhand,346.0068664550781,546.8558959960938,318.15216064453125,557.2415771484375,353.4449768066406,578.7000122070312,311.0972595214844,602.025390625,352.1309509277344,603.0347290039062,329.46783447265625,620.0070190429688,404.2741088867188,568.356201171875,386.5063171386719,572.6875610351562,357.6609802246094,606.3925170898438,340.5667724609375,605.416259765625,390.6457214355469,654.474365234375,386.4789733886719,644.8316650390625
