frame,timestamp,player_1_x_pixel,player_1_y_pixel,player_1_x_meter,player_1_y_meter,player_1_kp_left_shoulder_x,player_1_kp_left_shoulder_y,player_1_kp_right_shoulder_x,player_1_kp_right_shoulder_y,player_1_kp_left_elbow_x,player_1_kp_left_elbow_y,player_1_kp_right_elbow_x,player_1_kp_right_elbow_y,player_1_kp_left_wrist_x,player_1_kp_left_wrist_y,player_1_kp_right_wrist_x,player_1_kp_right_wrist_y,player_1_kp_left_hip_x,player_1_kp_left_hip_y,player_1_kp_right_hip_x,player_1_kp_right_hip_y,player_1_kp_left_knee_x,player_1_kp_left_knee_y,player_1_kp_right_knee_x,player_1_kp_right_knee_y,player_1_kp_left_ankle_x,player_1_kp_left_ankle_y,player_1_kp_right_ankle_x,player_1_kp_right_ankle_y,player_2_x_pixel,player_2_y_pixel,player_2_x_meter,player_2_y_meter,player_2_kp_left_shoulder_x,player_2_kp_left_shoulder_y,player_2_kp_right_shoulder_x,player_2_kp_right_shoulder_y,player_2_kp_left_elbow_x,player_2_kp_left_elbow_y,player_2_kp_right_elbow_x,player_2_kp_right_elbow_y,player_2_kp_left_wrist_x,player_2_kp_left_wrist_y,player_2_kp_right_wrist_x,player_2_kp_right_wrist_y,player_2_kp_left_hip_x,player_2_kp_left_hip_y,player_2_kp_right_hip_x,player_2_kp_right_hip_y,player_2_kp_left_knee_x,player_2_kp_left_knee_y,player_2_kp_right_knee_x,player_2_kp_right_knee_y,player_2_kp_left_ankle_x,player_2_kp_left_ankle_y,player_2_kp_right_ankle_x,player_2_kp_right_ankle_y,ball_x,ball_y,is_wall_hit,is_racket_hit,racket_hit_player_id,wall_hit_x_pixel,wall_hit_y_pixel,wall_hit_x_meter,wall_hit_y_meter,is_rally_frame,rally_id,stroke_type,shot_type,shot_direction,shot_depth
26,0.43333333333333335,477.6528633592553,591.3130218255914,2.004046419525652,7.6576552094855455,463.2515258789063,395.4006652832031,500.7865905761719,397.5428466796875,462.1038208007813,424.2667236328125,513.2949829101562,434.89208984375,479.10638427734375,440.6518249511719,516.612060546875,459.67041015625,466.9197998046875,469.9348754882813,494.1119079589844,470.1856689453125,460.7728271484375,523.8978271484375,496.47802734375,520.708984375,452.8915710449219,574.4811401367188,494.8921813964844,570.7672729492188,917.5191218856744,517.4751194756523,5.736295525496294,6.185906318453338,922.7935791015624,374.7046203613281,917.9711303710938,373.6629028320313,908.550048828125,385.4706726074219,908.1686401367188,385.1134033203125,888.6113891601562,396.71044921875,889.388427734375,399.1116027832031,936.126220703125,404.6962585449219,935.126220703125,403.2174682617188,922.0107421875,451.7794189453125,936.025390625,447.8400268554688,911.2252197265624,499.85589599609375,951.7832641601562,492.3248901367188,,,False,False,-1.0,,,,,True,0.0,,,,
27,0.45,477.6908073241264,591.3220225891803,2.0043585733713134,7.657815214274998,463.2750854492188,395.4175720214844,500.8615112304688,397.7264099121094,463.0249938964844,423.06591796875,513.6332397460938,434.8504028320313,480.9551696777344,438.5739135742188,517.1460571289062,460.0146484375,467.11224365234375,470.0215759277344,494.3716430664063,470.297607421875,460.7655944824219,523.8988037109375,496.4351501464844,520.57470703125,452.975830078125,574.5757446289062,494.96783447265625,570.6465454101562,916.4925427492312,517.6719004539895,5.725995052633678,6.190493530599076,925.7963256835938,373.7405090332031,919.2545166015624,372.4718017578125,909.8179931640624,384.3384399414063,907.2073974609376,383.79296875,887.7299194335938,395.9527893066406,886.9142456054688,398.201416015625,935.73974609375,402.2669677734375,933.95751953125,400.4910278320313,921.16796875,450.0140686035156,936.1903076171876,445.4038391113281,906.7557373046876,500.1477661132813,951.2108764648438,491.6173095703125,,,False,False,-1.0,,,,,True,0.0,,,,
28,0.4666666666666667,477.79176828703226,591.3327320240596,2.005158461510636,7.658009026475238,463.3375854492188,395.3928527832031,500.9179382324219,397.7850646972656,462.7748107910156,423.0914306640625,513.6551513671875,435.296875,480.7840576171875,437.958984375,517.2200927734375,460.0006408691406,467.1754760742188,469.6616821289063,494.41412353515625,469.9547424316406,460.7303771972656,523.6387939453125,496.507568359375,520.2220458984375,453.0881958007813,574.7503051757812,494.95709228515625,570.6594848632812,915.586542660288,517.9000988975218,5.716651244211565,6.195805094566433,925.7556762695312,374.3102416992188,919.0425415039062,373.2037353515625,908.7674560546876,385.5528564453125,905.9747924804688,385.20709228515625,885.3582763671875,397.34814453125,884.0623779296875,399.32806396484375,936.6985473632812,405.326904296875,934.946533203125,403.5511474609375,921.2096557617188,452.61236572265625,937.5469970703124,447.8161010742188,903.8521728515624,501.2584228515625,951.3421630859376,492.3659057617188,,,False,False,-1.0,,,,,True,0.0,,,,
29,0.48333333333333334,477.9493839151288,591.3379144528391,2.00638056622898,7.658109667236033,463.4073486328125,395.6811218261719,500.8869018554688,397.8684997558594,462.4271240234375,423.8646240234375,513.37939453125,435.9352416992188,480.3743286132813,438.0975036621094,517.6112670898438,460.8080749511719,467.18505859375,469.9057922363281,494.3727111816406,470.13037109375,460.6983642578125,523.7675170898438,496.6296691894531,520.220458984375,453.0546569824219,574.7516479492188,494.94970703125,570.71435546875,914.7408963637058,518.1925912471828,5.707542178502009,6.202612473902883,922.94921875,369.1453552246094,911.4644165039062,367.90435791015625,905.0339965820312,385.7588195800781,898.3501586914062,381.6943664550781,885.0663452148438,396.5718383789063,883.4212036132812,395.5241088867188,935.7588500976562,408.0085754394531,930.2114868164062,406.2144165039063,922.5053100585938,452.0906677246094,934.333251953125,449.3118896484375,900.2346801757812,500.77587890625,949.4470825195312,495.301513671875,,,False,False,-1.0,,,,,True,0.0,,,,
30,0.5,478.1756496828692,591.3372664282847,2.008116284010691,7.658112593637958,463.2848815917969,395.4986572265625,500.7090759277344,397.5638732910156,461.8699340820313,423.9528503417969,513.20556640625,435.7891845703125,479.2913208007813,438.0408020019531,517.6507568359375,461.09033203125,467.0668640136719,469.6690673828125,494.1786804199219,469.8375244140625,460.6667175292969,523.7951049804688,496.5025024414063,520.1670532226562,453.0806274414063,574.843994140625,494.92681884765625,570.7136840820312,913.9856271868132,518.5356308719856,5.699001383855724,6.210597114657128,922.2109375,370.6210632324219,912.8403930664062,368.8988342285156,899.9154052734375,385.8846435546875,898.9263305664062,381.7654724121094,882.1897583007812,398.7608642578125,883.8177490234375,395.3723449707031,932.8623046875,412.1160278320313,928.9248657226562,410.6733703613281,920.899169921875,454.7397766113281,932.7083740234376,452.3045043945313,898.16650390625,499.1896362304688,949.2137451171876,496.0257568359375,,,False,False,-1.0,,,,,True,0.0,,,,
31,0.5166666666666667,478.4800701283167,591.3348206844902,2.0104478763261486,7.658088981243731,462.9885559082031,394.99853515625,500.4429321289063,397.5345764160156,461.8069152832031,420.65576171875,513.016357421875,435.5714721679688,480.1071166992188,429.96783447265625,517.8212890625,461.12799072265625,467.1379699707031,469.4844970703125,494.26470947265625,469.8290100097656,460.5463562011719,523.7372436523438,496.6021728515625,520.3876342773438,453.1022644042969,574.5601806640625,494.9103698730469,571.0718383789062,913.3419584152664,518.8883472163632,5.691424863837069,6.218804961994968,922.3597412109376,373.07568359375,914.64404296875,370.79736328125,903.8218994140624,387.99700927734375,899.5737915039062,386.3092651367188,881.5870361328125,395.0453796386719,881.1090087890625,401.3603820800781,935.222412109375,412.010498046875,933.3273315429688,409.7532653808594,913.5169067382812,457.3924865722656,933.5209350585938,451.9035339355469,896.7682495117188,501.76904296875,952.1129760742188,492.6600341796875,,,False,False,-1.0,,,,,True,0.0,,,,
32,0.5333333333333333,478.8423325151132,591.3348217611583,2.01322915992926,7.65811183003488,462.6871337890625,395.5747680664063,499.9104919433594,397.408447265625,461.8098449707031,424.176025390625,512.4364013671875,435.5614929199219,479.2966003417969,436.8785095214844,518.4022216796875,462.1722717285156,466.7095947265625,469.83538818359375,493.677734375,469.9837951660156,460.8238220214844,523.9114379882812,496.1971435546875,520.5717163085938,453.3988342285156,574.5430908203125,494.892822265625,571.077880859375,912.7894952903076,519.2047963399727,5.684860135036846,6.226163413671209,919.7212524414062,369.0964965820313,908.5442504882812,367.177978515625,897.3643798828125,386.7752380371094,896.5701293945312,384.0147399902344,880.3204345703125,399.80963134765625,882.451416015625,397.56787109375,931.5874633789062,415.1887512207031,926.603271484375,413.2925415039063,916.4808349609376,457.4519653320313,928.0105590820312,452.5402526855469,892.3499145507812,502.7843627929688,950.344970703125,494.48138427734375,,,False,False,-1.0,,,,,True,0.0,,,,
33,0.55,479.2152353233273,591.3386728944063,2.01610096950295,7.658202722150157,462.4412536621094,395.7521667480469,499.6405029296875,397.2937316894531,461.3378601074219,425.93255615234375,512.3780517578125,435.64453125,478.7687683105469,440.14404296875,519.0806274414062,462.4955139160156,466.4536743164063,469.85443115234375,493.3748168945313,469.9981689453125,460.7452697753906,523.98193359375,496.07171630859375,520.8756103515625,453.5799865722656,574.3526611328125,494.8460693359375,571.2462768554688,912.303417837002,519.4517694888864,5.679249234697093,6.231899126504837,914.424072265625,371.7760620117188,904.1437377929688,369.7377014160156,893.9833984375,387.8059997558594,894.0383911132812,385.5071411132813,878.9183349609375,400.78857421875,881.350341796875,398.6571044921875,927.9019775390624,418.5749206542969,923.5770874023438,416.5813903808594,911.9745483398438,460.08001708984375,926.3602294921876,454.0546569824219,890.8648071289062,503.4698486328125,949.4793090820312,493.3264770507813,,,False,False,-1.0,,,,,True,0.0,,,,
34,0.5666666666666667,479.556889536542,591.3446374631237,2.018737718906887,7.658328627668905,462.2835083007813,396.2029418945313,499.7187194824219,397.5608520507813,460.0957336425781,427.6595458984375,512.2841186523438,436.0319519042969,476.7393493652344,443.0535888671875,519.50341796875,462.9122009277344,466.3243103027344,470.1062927246094,493.3222961425781,470.2137756347656,460.6735229492188,524.0849609375,495.8645935058594,521.0314331054688,453.5506896972656,574.265380859375,494.7560424804688,571.1644897460938,911.882522271478,519.6246946006793,5.674601576190419,6.235907905785445,911.6363525390624,375.0120849609375,903.639404296875,373.9805603027344,891.6576538085938,389.18756103515625,892.421142578125,389.79248046875,877.6643676757812,402.2483520507813,879.8570556640625,401.0159301757813,923.8063354492188,421.4526062011719,921.2166748046876,419.81048583984375,908.8436889648438,461.3612365722656,924.6869506835938,455.4346923828125,889.046142578125,503.6597900390625,948.6044921875,492.9019165039063,,,False,False,-1.0,,,,,True,0.0,,,,
35,0.5833333333333334,479.8530069945764,591.3499008778942,2.021023261962211,7.658439392362407,461.9528503417969,396.5734252929688,499.753662109375,397.5719909667969,458.1530151367188,428.2467041015625,512.0381469726562,436.47174072265625,474.1291809082031,441.1618347167969,519.7462158203125,463.2029418945313,466.24993896484375,470.1731567382813,493.3855895996094,470.1320495605469,460.58587646484375,524.186767578125,495.9227600097656,520.988037109375,453.5782470703125,574.251953125,494.8196411132813,571.0501708984375,911.5389177842536,519.7542770856543,5.670869300158903,6.2389064307184245,911.2081298828124,374.1340942382813,903.1323852539062,372.2633666992188,898.6604614257812,389.0969543457031,889.290283203125,389.4324340820313,880.863525390625,396.85150146484375,876.942138671875,405.1480407714844,922.9220581054688,419.5906372070313,921.7489013671876,417.6316833496094,901.9918823242188,462.42877197265625,927.8818969726562,455.78228759765625,888.4972534179688,502.991455078125,951.8466796875,491.5963745117188,,,False,False,-1.0,,,,,True,0.0,,,,
36,0.6,480.10592371270354,591.3532886541047,2.0229728304644743,7.658514610361191,461.58209228515625,396.92529296875,499.901611328125,397.4979248046875,456.0213928222656,428.4829711914063,512.029052734375,436.5872192382813,471.6528625488281,438.29302978515625,520.2861328125,463.2132568359375,466.2697143554688,470.4124450683594,493.6159057617188,470.210205078125,460.448974609375,524.284912109375,495.9078979492188,520.9168090820312,453.7179565429688,574.10986328125,494.9152221679688,570.8150634765625,911.2784951131634,519.8922192543974,5.667844327962891,6.242097747174138,911.1935424804688,372.221923828125,903.808837890625,370.1157836914063,896.2682495117188,387.9764404296875,888.0519409179688,387.81060791015625,878.5608520507812,397.1097412109375,876.5038452148438,404.2425231933594,922.0704956054688,418.3261413574219,921.27734375,416.2848815917969,900.69384765625,462.8765869140625,926.4765014648438,455.8728637695313,887.9848022460938,503.463134765625,950.5951538085938,491.3494873046875,,,False,False,-1.0,,,,,True,0.0,,,,
37,0.6166666666666667,480.3122859641522,591.3563443282308,2.024564170213244,7.658581079393874,461.642822265625,397.1788940429688,500.01806640625,397.5425415039063,454.27783203125,431.0413818359375,511.9100646972656,437.3160095214844,467.7923583984375,443.7723388671875,520.8605346679688,463.8930969238281,466.3127746582031,470.4255981445313,493.5899353027344,470.1961975097656,460.389404296875,524.32470703125,495.8160705566406,520.995361328125,453.7060852050781,574.184326171875,495.05474853515625,570.7257080078125,911.09070245315,520.0817541407573,5.665214694105119,6.246485612834523,910.071533203125,370.8544616699219,900.827880859375,368.39886474609375,896.2745971679688,386.5989685058594,885.5147094726562,385.9074096679688,880.2373046875,396.2649536132813,876.7366943359375,403.9418029785156,921.7584228515624,416.0711669921875,919.7977294921876,413.96917724609375,899.3058471679688,461.7815856933594,924.1998901367188,454.534423828125,887.6439208984375,503.3171997070313,950.2384033203124,491.0241088867188,,,False,False,-1.0,,,,,True,0.0,,,,
38,0.6333333333333333,480.45998363063205,591.361591468666,2.0257100393291654,7.658682193162573,461.5866394042969,397.43310546875,499.9810180664063,397.55224609375,453.07318115234375,432.2955322265625,511.7067260742188,437.5187072753906,465.7270812988281,445.75787353515625,521.0502319335938,464.1652221679688,466.2944946289063,470.5478515625,493.5133666992188,470.2634887695313,460.25970458984375,524.4927368164062,495.77978515625,521.1654663085938,453.6292114257813,574.20849609375,495.0552978515625,570.7031860351562,910.9408786705444,520.3339589152049,5.66261452468737,6.252324913336672,906.4757690429688,367.2510986328125,898.1419067382812,364.2993469238281,892.8402709960938,385.4796142578125,882.1095581054688,383.5912170410156,877.355224609375,397.89788818359375,875.1162719726562,403.6558227539063,919.5841674804688,415.4635620117188,918.3471069335938,413.2791442871094,896.5176391601562,461.1965942382813,922.2981567382812,453.8379821777344,887.00830078125,503.67626953125,950.0758056640624,491.1018676757813,,,False,False,-1.0,,,,,True,0.0,,,,
39,0.65,480.5413228302098,591.3692062910204,2.0263517783298908,7.658820546280632,461.2680358886719,397.0503234863281,499.7778625488281,396.98480224609375,452.4042663574219,431.4909057617188,511.3360595703125,437.542236328125,465.8144226074219,441.89361572265625,521.0882568359375,464.3849792480469,466.24896240234375,470.51116943359375,493.5098876953125,470.09417724609375,460.347900390625,524.6026000976562,495.6356506347656,520.9096069335938,453.5447692871094,574.4407348632812,494.9667663574219,570.4035034179688,910.7637273053084,520.6225053625046,5.659591407653151,6.259001598299255,901.0908813476562,367.4920959472656,895.7529296875,365.6392822265625,883.4541015625,385.62353515625,882.7452392578125,383.91790771484375,874.4277954101562,404.8299560546875,876.549560546875,402.0073547363281,917.1152954101562,417.5223388671875,916.9356079101562,415.3927612304688,895.523681640625,460.90130615234375,918.5390014648438,456.4801940917969,886.4304809570312,503.111328125,950.292236328125,493.2840576171875,,,False,False,-1.0,,,,,True,0.0,,,,
40,0.6666666666666666,480.5594346358195,591.3747621561363,2.026503388554514,7.658918871255553,460.91705322265625,396.9660339355469,499.783447265625,397.065673828125,451.2630310058594,432.0219421386719,511.6025390625,437.72119140625,464.6768798828125,444.3492736816406,521.4982299804688,464.50628662109375,466.0093994140625,470.5738830566406,493.4188232421875,470.296142578125,460.5522766113281,524.625,495.57171630859375,521.1856079101562,453.5978698730469,574.4532470703125,494.9023132324219,570.622314453125,910.472549706144,520.8956283518776,5.655628380602134,6.265312710391703,897.073974609375,368.8363952636719,894.63671875,367.7068481445313,880.5052490234375,385.8100891113281,881.9705810546875,386.8097839355469,874.2404174804688,404.8258361816406,876.9428100585938,402.12255859375,915.3255615234376,416.82562255859375,917.180908203125,415.0344543457031,892.8446044921875,459.9084777832031,917.3309326171876,455.4204406738281,886.8756103515625,503.28564453125,950.0288696289062,491.40716552734375,,,False,False,-1.0,,,,,True,0.0,,,,
41,0.6833333333333333,480.5229664438186,591.3706801249815,2.026214063721345,7.658845088082466,460.9434509277344,397.0836181640625,500.1871337890625,396.9413757324219,450.5674743652344,430.8258056640625,511.7886352539063,438.0531921386719,464.6113586425781,437.6466674804688,521.65576171875,464.3804931640625,466.0543823242188,470.5586853027344,493.6810302734375,470.1271362304688,460.4306945800781,524.6482543945312,495.6879577636719,521.0258178710938,453.58441162109375,574.3220825195312,495.07220458984375,570.5840454101562,909.9886713325708,521.1002967574386,5.650285991186389,6.270028198430925,891.3564453125,372.219970703125,890.672607421875,372.0696716308594,877.8854370117188,387.3334045410156,881.8934326171875,391.7085571289063,872.3656616210938,402.5797729492188,876.0189819335938,401.13330078125,911.342041015625,418.1958923339844,914.2754516601562,416.5228271484375,891.9873046875,460.0201110839844,913.3916015625,454.13287353515625,885.5952758789062,503.8922729492188,948.0889282226562,488.98052978515625,,,False,False,-1.0,,,,,True,0.0,,,,
